STARTING DATA RECORDING
Gaze point at (432.392970826952, 341.534255608259) @375576.688611158
Gaze point at (720.696991396055, 31.0922387207515) @376480.658721035
Gaze point at (726.215067912463, 32.9393065106437) @376480.825352557
Gaze point at (586.570045105338, 266.493892259156) @376480.991884707
Gaze point at (553.942612095075, 320.994406319775) @376481.158187791
Gaze point at (558.760353585072, 319.622817035242) @376481.32510343
Gaze point at (566.638445683041, 318.034425028269) @376481.491447102
Gaze point at (335.593837763258, 300.918620913067) @376481.658125743
Gaze point at (325.568400223972, 298.471372191957) @376481.824294466
Gaze point at (642.416854714056, 507.209054629846) @376481.99094185
Gaze point at (712.765142099278, 554.141330996839) @376482.157801971
Gaze point at (323.37066588327, 359.522400067746) @376482.32399682
Gaze point at (583.139819187645, 540.742910978379) @376482.490569559
Gaze point at (320.297494425486, 352.993812463022) @376482.657585034
Gaze point at (277.017219993398, 331.773017981955) @376482.823726233
Gaze point at (277.609975767032, 336.73148228049) @376482.990354955
Gaze point at (271.866923747353, 334.657182942772) @376483.156952886
Gaze point at (277.52445765815, 342.080292267231) @376483.323537288
Gaze point at (313.522252122729, 371.415607206304) @376483.490362886
Gaze point at (689.915803708312, 542.915685188819) @376483.656596923
Gaze point at (689.425299252433, 539.945127668619) @376483.823290027
Gaze point at (321.589052895613, 367.150714246087) @376483.989782989
Gaze point at (277.185179980802, 352.706607243908) @376484.156652441
Gaze point at (270.261076206832, 334.886059632671) @376484.323046032
Gaze point at (270.55467758149, 327.793456526225) @376484.48994954
Gaze point at (276.309278234835, 343.334304306513) @376484.656076276
Gaze point at (698.504713351405, 526.756872942225) @376484.822641083
Gaze point at (712.769849348294, 529.221577222009) @376484.988948833
Gaze point at (712.402131244818, 538.86294465016) @376485.155668062
Gaze point at (724.981613581254, 560.873781573988) @376485.322101308
Gaze point at (731.675100451224, 572.189791947253) @376485.488779949
Gaze point at (731.855961838085, 577.260064927617) @376485.655004656
Gaze point at (729.025053902298, 581.612648078243) @376485.821539606
Gaze point at (236.282393710628, 299.522681596403) @376485.988332546
Gaze point at (249.936686692226, 312.914918578887) @376486.155047577
Gaze point at (247.848183425767, 321.977602470248) @376486.321431837
Gaze point at (251.841864612057, 321.049307923353) @376486.488163196
Gaze point at (262.998616176875, 330.025955813939) @376486.654648227
Gaze point at (534.190979685643, 417.102874719122) @376486.821176645
Gaze point at (821.873412370934, 529.546722570853) @376486.987822162
Gaze point at (893.996257610052, 553.289199872751) @376487.154243279
Gaze point at (915.757451916095, 561.991607620862) @376487.320860804
Gaze point at (926.007515734042, 573.597867216267) @376487.487262793
Gaze point at (1015.04766219514, 597.183894268108) @376487.653785613
Gaze point at (1012.38907248685, 598.74823474974) @376487.820142814
Gaze point at (1037.27253983873, 608.231514766518) @376487.98667963
Gaze point at (436.44565514057, 357.658173958908) @376488.608810703
Gaze point at (294.362245876233, 343.618145023581) @376488.775564455
Gaze point at (299.521699000673, 335.982440343599) @376488.942232366
Gaze point at (290.083599174587, 341.73124627664) @376489.108722995
Gaze point at (291.327620985622, 335.712750877972) @376489.275542528
Gaze point at (290.314273419489, 329.133410390099) @376489.441756971
Gaze point at (532.116684281528, 577.149841793683) @376489.608349771
Gaze point at (519.54548379497, 569.512187993695) @376489.775322792
Gaze point at (514.00147502182, 569.1245537898) @376489.941538635
Gaze point at (514.530735384489, 585.680429345598) @376490.108207479
Gaze point at (512.513653255931, 591.665391505774) @376490.274234377
Gaze point at (892.432181977311, 611.517001018829) @376490.441208798
Gaze point at (419.027492722389, 791.806155285334) @376491.460295015
Gaze point at (339.73507789264, 745.02870033352) @376491.79356039
Gaze point at (903.206514031284, 791.215861367523) @376492.160465858
Gaze point at (976.103430259871, 688.299232764458) @376492.6929135
Gaze point at (1309.19164898569, 567.909600787676) @376493.137512106
Gaze point at (807.148189674061, 719.497948560992) @376493.948046265
Gaze point at (836.498621863559, 759.984272333509) @376494.115459691
Gaze point at (767.874583621837, 724.706454689778) @376494.348357627
Gaze point at (326.658705684721, 485.441378246555) @376494.514331341
Gaze point at (1092.49930126421, 1.84399220754148) @376495.247063192
Gaze point at (1140.67223006931, 314.396631063852) @376495.481013621
Gaze point at (1138.0754504063, 315.780627652174) @376495.647010195
Gaze point at (993.061946964159, 366.834459485707) @376496.279341017
Gaze point at (886.40590370674, 614.001859080387) @376498.988284494
Gaze point at (805.300308003563, 468.505994306215) @376499.157827164
Gaze point at (1567.41817760794, -105.487247581387) @376500.523739855
Gaze point at (739.523739234831, 38.0343524720293) @376500.78891235
Gaze point at (764.256493047057, -53.6284777491842) @376500.956731191
Gaze point at (763.326685609044, 33.4753326076859) @376501.123123382
Gaze point at (320.760730430605, 119.236751057728) @376501.289923788
Gaze point at (348.116281689891, 164.645958437441) @376501.456377561
Gaze point at (555.665071419041, 1470.48815077154) @376501.622654519
Gaze point at (553.781017095747, 1611.5983230267) @376501.788645028
Gaze point at (1166.20310813841, 48.3482974137745) @376501.955806528
Gaze point at (1072.84639659126, 10.4892916194467) @376502.121897341
Gaze point at (1077.57694579671, 10.6860553598321) @376502.2888573
Gaze point at (1085.67719133327, 4.47420920324407) @376502.455423973
Gaze point at (1081.12667522207, 14.2353700571131) @376502.621779775
Gaze point at (1078.34092513026, 25.5237312951593) @376502.788149107
Gaze point at (1056.43593277001, 41.3085599329652) @376502.95478436
Gaze point at (1071.61189836609, 59.2407545641978) @376503.121144828
Gaze point at (1090.54637807824, 95.6835955418354) @376503.288397301
Gaze point at (1069.38655820756, 72.7774047908346) @376503.454612211
STARTING DATA RECORDING
Gaze point at (576.740337371163, 252.638211848153) @376697.628999797
Gaze point at (595.595910949273, 289.013620482117) @376697.79336818
Gaze point at (581.94866059437, 293.264569949305) @376698.021220126
Gaze point at (634.40569194806, 72.0253246187553) @376698.187725684
Gaze point at (696.919445893707, -13.2722758723093) @376698.354337145
Gaze point at (754.373994448197, 12.0894660671736) @376698.520837104
Gaze point at (676.813907682837, 66.758886733835) @376698.685841835
Gaze point at (579.665990605023, 258.082179108856) @376698.975509031
Gaze point at (701.675771662527, -1.92118078691891) @376699.143456168
Gaze point at (787.888775113589, -15.8155920910652) @376699.308245828
Gaze point at (835.965455417821, -39.7488478716883) @376699.474677208
Gaze point at (794.002566243497, -51.1632835857101) @376699.663319157
Gaze point at (786.537641945265, -44.6917430709629) @376699.832078989
Gaze point at (739.146950292869, 1.58202013298992) @376700.042320353
Gaze point at (305.865547084019, 304.700495602824) @376700.207425388
Gaze point at (308.786180606246, 299.736353581146) @376700.373940277
Gaze point at (263.647496595207, 327.116020593864) @376700.541862221
Gaze point at (286.95990079634, 327.153097693742) @376700.707743561
Gaze point at (302.478581818684, 321.906898603217) @376700.873554456
Gaze point at (334.746332959767, 339.575952074875) @376701.040910499
Gaze point at (336.810785835436, 334.637999622267) @376701.207089953
Gaze point at (699.933222173898, 540.071565788894) @376701.373580115
Gaze point at (713.322906485266, 557.402900671076) @376701.540181312
Gaze point at (708.591269305746, 550.584894460625) @376701.707177194
Gaze point at (776.588790348701, 582.251744803895) @376701.872569144
Gaze point at (768.345894196942, 565.703422091283) @376702.041140965
Gaze point at (784.950030914523, 571.659871179744) @376702.207769221
Gaze point at (779.243115396471, 547.517686424704) @376702.372508496
Gaze point at (706.726669314098, 571.587821854536) @376702.549312241
Gaze point at (687.141631951772, 570.583257281183) @376702.71577068
Gaze point at (696.893504122557, 567.552988651719) @376702.915608421
Gaze point at (244.371812498382, 358.02331158625) @376703.104743026
Gaze point at (435.186841947801, 292.324506089373) @376703.362663309
Gaze point at (415.78023543413, 299.570120865847) @376703.529730569
Gaze point at (330.801007682133, 329.474318249021) @376703.743570747
Gaze point at (292.198835740697, 332.401612366895) @376703.910169612
Gaze point at (499.321923401445, 523.642498047108) @376704.076573
Gaze point at (625.939008867373, 646.404741208053) @376704.242943731
Gaze point at (630.563065103012, 650.246142484059) @376704.409540262
Gaze point at (607.228078719627, 619.566652178455) @376704.576602858
Gaze point at (615.556823170826, 629.11536268503) @376704.742828031
Gaze point at (616.610078950665, 625.857476117273) @376704.908604869
Gaze point at (307.33049684435, 347.224042745753) @376705.166034829
Gaze point at (284.982357253525, 339.470899436996) @376705.332892618
Gaze point at (282.098226562088, 342.05752150536) @376705.499331462
Gaze point at (285.54052506375, 348.985741843785) @376705.666049758
Gaze point at (449.409862950061, 625.925503901552) @376705.832798379
Gaze point at (435.179738113348, 629.389503348675) @376705.998800084
Gaze point at (356.786407879737, 627.468184754805) @376706.165723654
Gaze point at (365.29118099361, 619.571989576719) @376706.331645583
Gaze point at (381.405103822765, 631.669119769417) @376706.498775358
Gaze point at (731.969460384351, 218.048514806699) @376708.367192851
Gaze point at (717.119360208928, 118.38419155462) @376708.533362507
Gaze point at (733.928672506376, 104.267557080793) @376708.701114167
Gaze point at (741.345177173624, 111.126159110079) @376708.866256058
Gaze point at (746.089787051744, 105.075485616896) @376709.034140679
Gaze point at (421.697068316922, 180.166412300288) @376710.915218868
Gaze point at (666.495684684808, 585.035781805953) @376711.081584934
Gaze point at (637.614709647777, 576.108838568304) @376711.247917409
Gaze point at (412.298787997167, 266.147408770764) @376711.414670695
Gaze point at (412.054467430372, 281.569480233607) @376711.581320411
Gaze point at (416.688676318815, 295.353509467351) @376711.747575909
Gaze point at (416.736676704575, 298.655204661032) @376711.914641304
Gaze point at (426.756082429121, 311.98806172102) @376712.080909398
Gaze point at (951.54015807562, 516.078940245734) @376712.247448546
Gaze point at (947.342752121405, 523.578337707469) @376712.414413637
Gaze point at (1025.25176974296, 598.176597101561) @376712.580463862
Gaze point at (1096.87794769281, 606.591060705067) @376712.746982483
Gaze point at (1128.09111456314, 617.344342123737) @376712.914003557
Gaze point at (1139.32656337854, 616.818435692801) @376713.080248791
Gaze point at (1127.93099416566, 618.727569222192) @376713.246575668
Gaze point at (1130.13162966507, 621.877590028355) @376713.41330936
Gaze point at (1134.27081170462, 602.788335223507) @376713.580016459
Gaze point at (1132.34379378629, 607.440009886213) @376713.746246298
Gaze point at (1172.18619789859, 617.231925505113) @376713.912744392
Gaze point at (1206.78755971774, 627.119046481946) @376714.079561592
Gaze point at (1213.77378347783, 638.045292990339) @376714.245715387
Gaze point at (1184.47947986916, 653.834564196006) @376714.412287192
Gaze point at (760.899842095118, 427.99403611779) @376715.735756833
Gaze point at (988.105996670542, 561.11969905342) @376715.902355231
Gaze point at (393.425809566544, 364.666573267104) @376716.068897179
Gaze point at (242.802694349134, 321.457048196065) @376716.235370546
Gaze point at (246.606507451707, 344.19715380511) @376716.401905029
Gaze point at (246.225199470123, 341.632364006815) @376716.568396125
Gaze point at (254.19403999196, 333.907734797887) @376716.736335331
Gaze point at (840.414712405684, 473.89113427485) @376718.180597569
Gaze point at (983.286565006291, 550.570918425233) @376718.438391889
Gaze point at (956.423669432492, 588.608275955248) @376718.60480834
Gaze point at (1271.9565144128, 671.08640670838) @376718.772154586
Gaze point at (1097.70247636459, 636.650192621504) @376718.938113837
Gaze point at (963.693765450782, 605.972919494643) @376719.104235441
Gaze point at (970.222848434597, 616.869936654059) @376719.270439154
Gaze point at (970.021810061049, 622.937102179999) @376719.437399113
Gaze point at (1037.95486723079, 622.020182566737) @376719.603740452
Gaze point at (957.088795514454, 586.696662529362) @376721.882482444
Gaze point at (935.104231367613, 588.053964790561) @376722.107248293
Gaze point at (1237.2766013755, 561.372005886884) @376722.273274725
Gaze point at (969.381454446162, 606.699920827469) @376722.729595369
Gaze point at (394.272227223765, 416.450050835345) @376726.728147726
Gaze point at (330.51344001933, 363.846595468313) @376726.895243911
Gaze point at (279.253553782818, 334.407537271318) @376727.062331233
Gaze point at (279.219879848119, 330.132750236154) @376727.228594662
Gaze point at (277.082326647791, 329.938268682551) @376727.395124946
Gaze point at (266.92361264766, 337.929723108406) @376727.56158945
Gaze point at (887.012020737335, 330.097907947525) @376730.641637633
Gaze point at (265.427877522085, 331.601437509828) @376730.809511991
Gaze point at (272.708340138394, 356.807401688862) @376730.975645724
